Seated,-0.01371792, 0.21176574, -0.023492098, -4.941523E-4, 0.062330455, -0.008347988, -3.8313866E-4, -0.0015665591, -0.0030708313, -0.0016066134, -0.19664246, 0.0031647682, -0.0043560863, -0.46269074, 0.0049364567, 0.14105922, -0.048897192, -0.072345495, -0.14548305, -0.060753033, 0.042453766, 0.06771016, -0.4576771, -0.048906326, -0.08716053, -0.4613844, -0.0030126572, 0.18696278, -0.27250805, -0.08123207, 0.0727492, -0.4000004, -0.1787312, -0.0069746673, -0.41297328, -0.21597552, -0.072927445, -0.43630832, -0.25026488, 0.040029675, -0.43199265, -0.28032708, -0.15724686, -0.28996456, 0.038224697, -0.17104757, -0.4224441, -0.108225584, -0.173275, -0.42335498, -0.16509008, -0.17273387, -0.44394273, -0.20492053, -0.2095597, -0.42876726, -0.19017148, -0.017983824, -0.53684986, -0.4015429, -0.0019104183, -0.9222625, -0.42648435, -0.046470195, -0.9557061, -0.5511215, -0.23819, -0.54826343, -0.31958604, -0.2721044, -0.92883515, -0.34793663, -0.28823647, -1.0044553, -0.33706117
Seated,0.18442446, 0.21914518, 0.1890614, 0.09561944, 0.11871916, 0.09907246, 0.08052647, 0.04492946, 0.094394684, 0.030997068, -0.17971186, 0.07284832, -0.040696383, -0.48425344, 0.03521514, 0.174837, -0.13818358, 0.017530203, -0.031636685, -0.022165656, -0.056843758, 0.043237507, -0.5100108, 0.0028383732, -0.13490385, -0.4511728, 0.005526781, 0.18758452, -0.3298161, -0.0013353825, 0.06843144, -0.4104721, -0.18668032, 0.028363883, -0.41732547, -0.2025032, 0.006866306, -0.4314294, -0.23816705, -0.02191341, -0.43613264, -0.19550681, -0.12940717, -0.25652346, -0.0087144375, -0.16940415, -0.40704805, -0.15156913, -0.16960916, -0.43636584, -0.19559813, -0.17158183, -0.49090558, -0.2661476, -0.21296912, -0.43076122, -0.2458384, -0.0148463845, -0.5075974, -0.36476064, -0.049444705, -0.88290036, -0.43723273, -0.015995413, -0.9170235, -0.5618185, -0.28584832, -0.5068946, -0.3348937, -0.30459768, -0.8917738, -0.36642766, -0.29837164, -0.9692024, -0.4467137
Seated,-0.011641651, 0.21334764, -0.019239902, 7.355213E-5, 0.063538074, -0.004909992, -4.9054623E-5, -2.875477E-4, -4.1246414E-4, -0.0019615889, -0.19538768, 0.00274992, -0.0058739185, -0.46115595, 0.0016520023, 0.14264572, -0.048300833, -0.07093215, -0.14507449, -0.05875145, 0.0444479, 0.06546658, -0.4563295, -0.052559137, -0.08809352, -0.4596894, -0.005988598, 0.18658268, -0.2674027, -0.08053827, 0.05219257, -0.3865897, -0.18053317, -0.023488432, -0.4092728, -0.21459174, -0.08991715, -0.4258204, -0.2478509, 0.023724198, -0.43181464, -0.27131128, -0.15603864, -0.28731853, 0.038856983, -0.16555786, -0.41988212, -0.107829094, -0.16760987, -0.42036247, -0.16409469, -0.16743788, -0.4385703, -0.20525503, -0.20541501, -0.42633587, -0.18601775, -0.01906681, -0.53576887, -0.40049815, -0.008746922, -0.93129003, -0.42720604, -0.053317547, -0.9641069, -0.5520072, -0.23899558, -0.54886353, -0.31971574, -0.27394128, -0.92725676, -0.34178114, -0.31489378, -0.9603109, -0.46717763
Y,-0.009147257, -0.068423405, -0.35052085, -0.046504557, -0.12605856, -0.28311038, -0.038420737, -0.16237797, -0.23343587, -0.013799638, -0.27015465, -0.09116244, 0.021337956, -0.41000235, 0.090932846, 0.15431619, -0.16437893, -0.19483256, -0.22067621, -0.21266995, -0.1679287, 0.09725249, -0.39581323, 0.06057501, -0.06099534, -0.4124443, 0.06503606, 0.27264008, -0.31340605, -0.19727635, 0.11863065, -0.41076618, -0.27180243, 0.14121693, -0.45995498, -0.28779364, 0.13113639, -0.4888994, -0.30597687, 0.1548577, -0.44649065, -0.3315401, -0.3102003, -0.38062078, -0.15610862, -0.16170378, -0.40628487, -0.2848513, -0.14182489, -0.38650852, -0.27111554, -0.067038566, -0.38125783, -0.30414748, -0.14501543, -0.35328102, -0.28058624, 0.19925699, -0.4055757, -0.29893756, 0.29920587, -0.502328, -0.5933037, 0.33291146, -0.47112215, -0.7397454, -0.19534212, -0.42532402, -0.28473783, -0.3615934, -0.45265782, -0.6894164, -0.3560779, -0.5403639, -0.7752991
Y,-0.012158543, -0.09142344, -0.35050273, -0.057058007, -0.14094527, -0.28065848, -0.04699847, -0.17511944, -0.23041868, -0.01803255, -0.2770009, -0.08676863, 0.020191759, -0.4127527, 0.098137856, 0.14191568, -0.16855018, -0.19378185, -0.21975335, -0.2108161, -0.17052889, 0.097458035, -0.40175253, 0.065606356, -0.06346518, -0.4114365, 0.074910164, 0.3131189, -0.3169614, -0.17172909, 0.14781114, -0.37883276, -0.26119018, 0.06017977, -0.38308054, -0.30325198, -5.648136E-4, -0.40951955, -0.32411003, 0.07422134, -0.35008454, -0.3174367, -0.31089926, -0.37814075, -0.16013455, -0.1915043, -0.44438756, -0.3376193, -0.18500526, -0.44004405, -0.3215518, -0.17989951, -0.46005207, -0.34790754, -0.1659181, -0.41893297, -0.29832602, 0.19787773, -0.4061187, -0.29457188, 0.29778197, -0.5024443, -0.58903027, 0.3310825, -0.47239476, -0.73582673, -0.19166772, -0.43765825, -0.27629876, -0.3563412, -0.45600432, -0.6820278, -0.35097456, -0.54493934, -0.7658415
Seated,-0.014384359, 0.21147648, -0.02414298, -5.232096E-4, 0.062227994, -0.008821487, -4.4599175E-4, -0.001715824, -0.0035030842, -0.0017330945, -0.19686884, 0.0030081272, -0.0046830773, -0.46304214, 0.0048799515, 0.14097327, -0.049036697, -0.07281685, -0.14581507, -0.060863197, 0.042337418, 0.06718254, -0.45808193, -0.049108267, -0.08734539, -0.4616893, -0.0029945374, 0.18718117, -0.2719644, -0.08135867, 0.03544441, -0.39240634, -0.18996549, -0.038065106, -0.41564542, -0.22323656, -0.10130274, -0.42743176, -0.23961997, 0.0044495165, -0.44223842, -0.28819537, -0.15714556, -0.2900449, 0.03829193, -0.17308155, -0.42446417, -0.106053114, -0.17788884, -0.42230624, -0.16127825, -0.18222338, -0.4440445, -0.20410585, -0.21212095, -0.42099303, -0.17699552, -0.017971098, -0.5367891, -0.40172005, -0.0044069886, -0.9212531, -0.43034053, -0.04901135, -0.9547145, -0.55494344, -0.23826385, -0.54877794, -0.3198223, -0.2713045, -0.93417704, -0.35265684, -0.26126343, -1.0067952, -0.42807174
Y,-0.013012558, -0.088556305, -0.3516419, -0.055412948, -0.14187048, -0.2824669, -0.04530108, -0.17560034, -0.23224878, -0.016292512, -0.2776317, -0.088511705, 0.021645784, -0.4160775, 0.09751344, 0.08196321, -0.22676761, -0.16639924, -0.22101793, -0.21301372, -0.16997004, 0.099748045, -0.40673923, 0.06446767, -0.06284356, -0.4153244, 0.07579756, 0.26132426, -0.288522, -0.20300937, 0.13949907, -0.42750221, -0.26783466, 0.03543082, -0.40580493, -0.3046782, -0.02415979, -0.42506498, -0.3186195, 0.07282892, -0.3553552, -0.32238817, -0.3120652, -0.38043982, -0.16001654, -0.15904832, -0.40719962, -0.28273416, -0.1414954, -0.38584876, -0.27163982, -0.06570682, -0.3784445, -0.3042097, -0.14253598, -0.4290852, -0.27107596, 0.19827089, -0.40708232, -0.2963519, 0.29832402, -0.5027014, -0.5908847, 0.3317444, -0.4718122, -0.73747945, -0.19566245, -0.42578638, -0.27469587, -0.3547631, -0.4668247, -0.68085885, -0.35666686, -0.55617934, -0.76388335
Y,0.0011890233, 0.07106149, -0.2588761, 0.0010599196, -0.009992212, -0.20096707, 0.0049803555, -0.061248645, -0.16809988, 0.015343457, -0.21143936, -0.06805134, 0.032494664, -0.40835464, 0.050088406, 0.17457947, -0.10469921, -0.14556766, -0.1561365, -0.101672575, -0.121512175, 0.110584736, -0.40082306, 0.015551329, -0.05245, -0.4040562, 0.029428244, 0.24778804, -0.2881785, -0.15825248, 0.1602067, -0.42219537, -0.2741425, 0.10438514, -0.43146306, -0.2916069, 0.019925624, -0.45937288, -0.34674025, 0.13450468, -0.46586668, -0.3218255, -0.25561148, -0.2849111, -0.13834667, -0.19089934, -0.42513502, -0.2609136, -0.16046357, -0.4318, -0.2842281, -0.14639197, -0.46782404, -0.30815673, -0.119286165, -0.40991038, -0.30302596, 0.20770112, -0.41282922, -0.34524393, 0.3175328, -0.49979484, -0.66278625, 0.35580114, -0.4544289, -0.80360746, -0.197839, -0.46589583, -0.30927992, -0.32005244, -0.47728902, -0.61127806, -0.32616207, -0.5451109, -0.72093225
Y,-0.008965969, 0.04680185, -0.2432456, 0.0019234121, -0.019341916, -0.1765256, 0.0026158988, -0.06781019, -0.14489484, 0.0033683479, -0.21527211, -0.060477972, 0.0055301785, -0.42143822, 0.02919507, 0.17099428, -0.10488351, -0.09946442, -0.16821161, -0.09485854, -0.05685377, 0.08430874, -0.41581458, -4.9877167E-4, -0.07919952, -0.41502988, 0.00425148, 0.2468023, -0.31954396, -0.1601882, 0.11267644, -0.39548224, -0.28567266, 0.06329253, -0.41136897, -0.29851103, -0.0057488084, -0.43267572, -0.3496456, 0.07356647, -0.35905445, -0.31303382, -0.2347276, -0.2815264, -0.095127344, -0.18446149, -0.40605754, -0.24092412, -0.1719775, -0.43000782, -0.27566862, -0.17891027, -0.48590082, -0.34513283, -0.13908413, -0.45255136, -0.27707624, 0.20152679, -0.41302997, -0.35519695, 0.31305197, -0.49799812, -0.65856147, 0.35066703, -0.4524302, -0.7997389, -0.20468885, -0.4070509, -0.32824755, -0.33668667, -0.4995526, -0.65202546, -0.39584917, -0.44658405, -0.7849109
Seated,0.10883677, 0.20944849, 0.17824578, 0.024362624, 0.09697977, 0.11676359, 0.023961723, 0.030651748, 0.109272, 0.01614216, -0.17555529, 0.07945895, -5.275607E-4, -0.44856858, 0.034294844, 0.16601384, -0.04531665, 0.14195967, -0.088163346, -0.02227503, 8.940697E-4, 0.07060903, -0.45926115, 0.017285347, -0.08154327, -0.43068048, -0.0106287, 0.23040026, -0.23581873, 0.105125904, 0.09102845, -0.28861985, -0.11607838, 0.069137275, -0.26827258, -0.14000559, 0.02603802, -0.25293463, -0.1523385, 0.029787928, -0.26309425, -0.1246953, -0.17642856, -0.23157462, -0.02994728, -0.0077566206, -0.2425754, -0.1408341, 0.05039093, -0.2504809, -0.14663053, 0.08865821, -0.2631913, -0.1508987, 0.02709654, -0.23707461, -0.1769681, 0.011511505, -0.5305228, -0.37359214, -0.030672103, -0.9023037, -0.42440915, -0.018339008, -0.97880936, -0.41652775, -0.22501124, -0.52757967, -0.3710127, -0.2630729, -0.9058455, -0.40987825, -0.21482325, -0.93712646, -0.5302205
Seated,-0.0058473945, 0.2129739, -0.02624178, -0.0119458735, 0.06638485, -0.0058584213, -0.009905726, 0.0022754967, -0.0028231144, -0.007447213, -0.1892107, -0.005810976, -0.0033740997, -0.44343546, -0.04456854, 0.15160435, -0.035230413, -0.053106785, -0.15531725, -0.056265265, 0.024934769, 0.06599474, -0.4385206, -0.088937044, -0.083461285, -0.44355977, -0.05902362, 0.26823372, -0.22150895, -0.038236856, 0.1467591, -0.31975502, -0.16031098, 0.07144642, -0.35626936, -0.20052767, 0.018123984, -0.41326594, -0.2440567, 0.11745316, -0.41479543, -0.1726954, -0.18113038, -0.27638215, -0.0042340755, -0.22434747, -0.42241305, -0.15029669, -0.22460957, -0.44160628, -0.18362832, -0.22759563, -0.45576364, -0.24323606, -0.27656505, -0.45627013, -0.1811955, -0.026213974, -0.5372541, -0.39729977, -0.0018651485, -0.9238261, -0.41863298, -0.027204841, -0.9976159, -0.48883724, -0.24886172, -0.54838365, -0.3193586, -0.27902073, -0.93272084, -0.32476306, -0.30812925, -0.9631345, -0.45517898
Y,-0.012514234, -0.08886166, -0.3514502, -0.05654633, -0.1414438, -0.28265023, -0.04655066, -0.17522271, -0.23251796, -0.017182827, -0.27490014, -0.08719182, 0.021005243, -0.40568388, 0.10039377, 0.14355367, -0.17495508, -0.19447827, -0.22267929, -0.21862091, -0.17246222, 0.09605077, -0.39057678, 0.07017541, -0.0609771, -0.40862006, 0.07439065, 0.27143905, -0.3162623, -0.2050581, 0.113964766, -0.4039657, -0.28500962, 0.1588403, -0.44148886, -0.30552626, 0.1588366, -0.46039927, -0.32537246, 0.17246553, -0.42727572, -0.3428259, -0.31623602, -0.38414967, -0.15928888, -0.16299821, -0.40119356, -0.2837155, -0.14755343, -0.38397962, -0.27352786, -0.07259661, -0.37576902, -0.30217218, -0.15169522, -0.42267805, -0.2844925, 0.19512317, -0.40494657, -0.2900386, 0.2950504, -0.4985268, -0.5853226, 0.3272108, -0.4699703, -0.7328434, -0.19686761, -0.41777414, -0.27494907, -0.3545419, -0.4632699, -0.68124485, -0.34858796, -0.55295295, -0.763643
Y,0.013433099, 0.13035247, -0.10297489, 0.016830027, 0.009432793, -0.05748892, 0.019513935, -0.0429357, -0.044055223, 0.0265567, -0.19993497, -0.00936079, 0.030627877, -0.4073506, 0.030396461, 0.17499268, -0.07435106, -0.07917929, -0.15093657, -0.06844552, -0.053367138, 0.10625282, -0.39862144, 0.0017945766, -0.051855743, -0.40422028, 0.0038173199, 0.23941144, -0.27913147, -0.12715435, 0.17722619, -0.41340595, -0.25878787, 0.1475839, -0.41290784, -0.27289367, 0.08364847, -0.4373641, -0.31400228, 0.160961, -0.42670506, -0.3261385, -0.22800472, -0.27638513, -0.096567154, -0.19606084, -0.40772134, -0.24147058, -0.16238494, -0.41827285, -0.26879144, -0.12230365, -0.4623866, -0.31569982, -0.12439518, -0.3907594, -0.26897955, 0.20788184, -0.41417998, -0.3574493, 0.31501487, -0.49920952, -0.6631124, 0.35227647, -0.45154715, -0.80355, -0.1948068, -0.4068343, -0.3261106, -0.33741376, -0.50146526, -0.6559398, -0.39544323, -0.4478972, -0.78902197
Y,-0.0055698156, 0.20510651, 0.0063381195, -0.0017662942, 0.057960853, -0.0036115646, 6.520748E-5, -6.2409043E-4, -2.4604797E-4, 0.0055314004, -0.17659672, 0.0030910969, 0.01105094, -0.41249835, -0.0023550987, 0.15772611, -0.06331946, -0.033974886, -0.16117883, -0.06404559, -0.009016037, 0.08490205, -0.40402836, -0.03312874, -0.06936622, -0.40915447, -0.026670218, 0.22304198, -0.26809424, -0.08833003, 0.17822719, -0.4005261, -0.22897029, 0.13566661, -0.4382034, -0.2852211, 0.122044444, -0.49604464, -0.32465768, 0.09098682, -0.41745347, -0.30237103, -0.21060136, -0.2684015, -0.062113523, -0.18678921, -0.39452457, -0.21351719, -0.14460686, -0.416515, -0.2625134, -0.08733818, -0.45345408, -0.3113184, -0.1087293, -0.3917374, -0.26182604, 0.19006279, -0.46127725, -0.33012557, 0.3235806, -0.49456048, -0.67691994, 0.30838385, -0.53209746, -0.80523145, -0.067894965, -0.40553284, -0.40240097, -0.38997355, -0.46590233, -0.6940434, -0.42640176, -0.42744237, -0.8411722
Y,-0.012331188, -0.090564474, -0.34954095, -0.055443197, -0.14310585, -0.280432, -0.04577726, -0.17705797, -0.23019266, -0.017983258, -0.27878022, -0.08636546, 0.016772687, -0.41577625, 0.100287676, 0.10394493, -0.24331327, -0.16137338, -0.21988207, -0.21188034, -0.17050552, 0.094800144, -0.40807313, 0.068484545, -0.068398744, -0.4127732, 0.077786684, 0.28503248, -0.2941417, -0.20861673, 0.13579184, -0.41460764, -0.24405313, 0.032595426, -0.4043147, -0.30235672, -0.026104003, -0.42135686, -0.31475973, 0.073537946, -0.35246378, -0.32023096, -0.311534, -0.37885642, -0.15963817, -0.15878193, -0.40809435, -0.28206825, -0.13913172, -0.38705575, -0.27318215, -0.06599665, -0.37980914, -0.30612516, -0.13935304, -0.40684927, -0.25209832, 0.19646505, -0.4069819, -0.29140997, 0.2963933, -0.50329405, -0.58586335, 0.32952502, -0.47410738, -0.7328844, -0.19211495, -0.43728644, -0.27524543, -0.3560068, -0.4557048, -0.6812866, -0.3607366, -0.54547846, -0.7636485
Seated,-0.011908889, 0.21339452, -0.020016193, 2.9325485E-5, 0.063363075, -0.00507617, -6.2942505E-5, -4.1662157E-4, -5.145073E-4, -0.0019056797, -0.1954461, 0.0028734207, -0.005592227, -0.46100706, 0.0021595955, 0.14267391, -0.048382595, -0.07105374, -0.14512974, -0.058717906, 0.04438901, 0.065956, -0.45621938, -0.051903486, -0.087964594, -0.45951805, -0.005634308, 0.18681121, -0.26871383, -0.080200195, 0.054162145, -0.38642073, -0.18008137, -0.022558123, -0.40907732, -0.21327972, -0.08922729, -0.42873445, -0.24780774, 0.023108423, -0.4314924, -0.26929593, -0.15586829, -0.28732958, 0.038893223, -0.16582683, -0.42014375, -0.10752487, -0.16713843, -0.42071226, -0.16409397, -0.17892718, -0.4398609, -0.20324898, -0.20645735, -0.42683136, -0.19071245, -0.019039989, -0.53582287, -0.4004991, -0.009316146, -0.930795, -0.4269805, -0.053872824, -0.96366894, -0.55176544, -0.2389846, -0.5483329, -0.31972814, -0.27243292, -0.92399687, -0.3443992, -0.31340238, -0.9571308, -0.46978354
Y,-0.0056526065, 0.20504275, 0.00606966, -0.0017721057, 0.057963476, -0.0036027431, 7.1018934E-5, -5.928129E-4, -1.7118454E-4, 0.005632788, -0.1764463, 0.0035994053, 0.011760503, -0.41220284, 2.2482872E-4, 0.15770128, -0.063285604, -0.033955336, -0.16095108, -0.06378116, -0.008876324, 0.08563176, -0.4036976, -0.030349493, -0.068689466, -0.4088816, -0.024308681, 0.22307327, -0.26845133, -0.08792305, 0.17883578, -0.40025395, -0.2293768, 0.15175131, -0.41249448, -0.259866, 0.13255554, -0.46146876, -0.32077503, 0.11493054, -0.38522518, -0.26782584, -0.21069074, -0.26843232, -0.062127113, -0.19557707, -0.3989482, -0.21505046, -0.14788085, -0.4149894, -0.25876927, -0.090005904, -0.4457419, -0.30803108, -0.118676424, -0.38681424, -0.25376797, 0.20254913, -0.41265774, -0.35738182, 0.32220694, -0.49541593, -0.6770561, 0.35751638, -0.4504016, -0.81928277, -0.068858474, -0.40345043, -0.40005064, -0.3510132, -0.49173665, -0.6688144, -0.40580446, -0.442056, -0.80532956
Y,-0.009902358, -0.083258346, -0.34934044, -0.05283442, -0.1363994, -0.28109288, -0.043626815, -0.17022575, -0.23109746, -0.015604794, -0.27149767, -0.088386536, 0.022968858, -0.40673822, 0.09320927, 0.15856719, -0.15217708, -0.20076323, -0.22357571, -0.21943443, -0.16607189, 0.097976625, -0.38937497, 0.06378317, -0.05816427, -0.41253692, 0.067150354, 0.25853, -0.31343055, -0.19469023, 0.119639605, -0.4182989, -0.28781796, 0.037849635, -0.42223758, -0.30539513, -0.021333128, -0.43874526, -0.3225248, 0.04642558, -0.37568277, -0.34032607, -0.3183799, -0.385462, -0.16142702, -0.16360103, -0.40567148, -0.28324556, -0.14657861, -0.38590908, -0.27134728, -0.072701186, -0.37623596, -0.30203938, -0.14221516, -0.4183697, -0.26249266, 0.19720593, -0.40498418, -0.29629898, 0.33663997, -0.49391782, -0.69152474, 0.36537215, -0.45548177, -0.83752716, -0.19910225, -0.41052336, -0.2803526, -0.37328508, -0.48066336, -0.7489917, -0.43235606, -0.41716123, -0.8583832
Y,-0.003884554, -0.010019407, -0.32634473, 0.010887355, -0.080139026, -0.26328754, 0.014138132, -0.12198518, -0.21943545, 0.018901944, -0.24712484, -0.09330416, 0.02489391, -0.40818536, 0.07382202, 0.1769687, -0.13471411, -0.1913805, -0.21832529, -0.19854926, -0.15473437, 0.098273546, -0.39324576, 0.044392347, -0.055131316, -0.41159493, 0.047916412, 0.25888392, -0.30612135, -0.18577671, 0.13145316, -0.4195245, -0.28525996, 0.0579212, -0.43610317, -0.29537272, -0.009538919, -0.44679385, -0.331254, 0.052731603, -0.37784708, -0.3385682, -0.30256143, -0.3710246, -0.160321, -0.15917632, -0.41835243, -0.28838372, -0.11971602, -0.40302676, -0.28163671, -0.046227604, -0.4056967, -0.31768513, -0.103267595, -0.37010986, -0.2868209, 0.2024621, -0.4071548, -0.3142135, 0.3042049, -0.503754, -0.60800266, 0.33833703, -0.4689297, -0.75345397, -0.1973695, -0.4070952, -0.29903626, -0.3457388, -0.49398315, -0.66303277, -0.40207523, -0.44201207, -0.79768527
Seated,0.038228184, 0.2013793, -0.027992249, 0.011787564, 0.07233572, -0.027369022, 0.012119859, 0.009753495, -0.018069744, 0.0201208, -0.18220386, -7.5387955E-4, 0.028793395, -0.44495502, 0.031337738, 0.14859521, -0.02520518, -0.014429331, -0.12076226, -0.03435354, -0.05819559, 0.104325235, -0.4404953, 0.006647587, -0.060008258, -0.44326216, -0.0056653023, 0.17949718, -0.28067362, -0.05273652, -0.03814882, -0.28144372, -0.20488954, -0.13769364, -0.2961243, -0.23869205, -0.19964297, -0.28130448, -0.28660583, -0.18423218, -0.34006387, -0.22808766, -0.031680048, -0.25420356, -0.14686608, -0.020029366, -0.39286622, -0.28721547, -0.004763752, -0.45817888, -0.3088224, -0.049009085, -0.49407166, -0.40091205, -0.069525, -0.4463992, -0.32849813, -0.05683124, -0.5245833, -0.3676877, -0.05980879, -0.91752654, -0.40422845, -0.049027294, -0.95503205, -0.53348565, -0.29541868, -0.5355784, -0.29965377, -0.33092836, -0.9210421, -0.30111027, -0.31645966, -0.958782, -0.43087268
Seated,0.13024229, 0.22083163, 0.023490429, 0.06636745, 0.09500337, -0.03580618, 0.057994187, 0.025581732, -0.024155617, 0.03257519, -0.1840224, 0.003172636, 2.5343895E-4, -0.47014105, 0.03414607, 0.15954489, -0.10776608, -0.021229267, -0.074516535, -0.026332334, -0.10426998, 0.078502476, -0.48261037, 0.015243292, -0.08899495, -0.45208016, -0.009123802, 0.18622881, -0.3087183, -0.015716076, 0.07162601, -0.35662052, -0.1716268, 0.018573582, -0.38174486, -0.14424229, -0.015912175, -0.4309082, -0.23611712, -0.026175588, -0.3838293, -0.12262869, -0.14803699, -0.25399038, -0.033108473, -0.20098318, -0.4096951, -0.14081192, -0.20227575, -0.4289901, -0.18139577, -0.20699786, -0.45373297, -0.22704506, -0.25116298, -0.41782779, -0.20011187, -0.04155922, -0.51704305, -0.37151098, -0.07515544, -0.8985694, -0.398242, -0.049220532, -0.93959206, -0.5223894, -0.31628594, -0.51619726, -0.29920816, -0.3637521, -0.9121544, -0.28949928, -0.33389875, -0.9533114, -0.41410136
